,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
19770,2.3929,16.0,5.327127659574468,1.059840425531915,2028.0,2.6968085106382977,39.91,-122.12,0.772
19771,1.9038,16.0,5.456445993031359,1.0662020905923344,652.0,2.2717770034843205,39.92,-122.17,0.608
19772,2.2292,32.0,5.261744966442953,1.0671140939597314,1316.0,2.9440715883668904,39.94,-122.17,0.574
19773,3.1319,27.0,5.477157360406092,1.1269035532994924,625.0,3.1725888324873095,39.97,-122.14,0.627
19774,2.207,21.0,5.781163434903047,1.0581717451523547,888.0,2.4598337950138505,39.95,-122.23,0.864
19775,1.9191,9.0,4.984615384615385,1.103846153846154,768.0,2.953846153846154,39.93,-122.2,0.544
19776,1.8375,21.0,5.372670807453416,1.0869565217391304,982.0,3.049689440993789,39.86,-122.23,0.798
19777,1.023,20.0,4.194762684124386,1.0769230769230769,1363.0,2.230769230769231,39.92,-122.19,0.542
19778,2.1759,35.0,5.852320675105485,1.1476793248945147,610.0,2.5738396624472575,39.93,-122.18,0.595
19779,1.8571,39.0,4.914342629482071,1.0537848605577689,1433.0,2.854581673306773,39.91,-122.19,0.535
19780,3.631,32.0,9.179775280898877,2.3146067415730336,224.0,2.5168539325842696,41.15,-122.68,0.904
19781,2.7083,16.0,10.512820512820513,2.4153846153846152,588.0,3.0153846153846153,40.93,-122.81,0.889
19782,3.2891,29.0,6.062962962962963,1.1,753.0,2.7888888888888888,40.77,-122.96,0.931
19783,2.3667,20.0,4.964332892998679,1.0541611624834875,1685.0,2.225891677675033,40.78,-122.93,0.912
19784,2.3958,14.0,7.911111111111111,1.4555555555555555,270.0,3.0,40.76,-122.89,1.021
19785,2.125,17.0,6.876785714285714,1.4607142857142856,1352.0,2.414285714285714,40.75,-122.79,0.717
19786,1.7393,12.0,7.848837209302325,1.744186046511628,423.0,2.4593023255813953,40.56,-122.86,0.813
19787,2.0268,17.0,6.190082644628099,1.3677685950413223,574.0,2.371900826446281,40.67,-122.95,0.942
19788,2.4792,26.0,6.1291208791208796,1.1565934065934067,987.0,2.7115384615384617,40.71,-122.95,0.888
19789,1.125,23.0,6.130434782608695,2.5652173913043477,47.0,2.0434782608695654,40.99,-123.35,0.66
19790,2.2115,20.0,7.768115942028985,1.736231884057971,918.0,2.6608695652173915,40.88,-123.53,0.75
19791,1.9107,15.0,5.951923076923077,1.5384615384615385,287.0,2.7596153846153846,40.79,-123.48,0.792
19792,1.625,25.0,6.338842975206612,1.7024793388429753,301.0,2.487603305785124,40.77,-123.28,0.792
19793,1.8933,18.0,5.851063829787234,1.3368794326241136,675.0,2.393617021276596,40.85,-123.13,0.847
19794,1.7875,17.0,6.103174603174603,1.626984126984127,301.0,2.388888888888889,40.61,-123.41,0.55
19795,1.1602,23.0,5.205882352941177,1.4852941176470589,316.0,2.323529411764706,40.6,-123.11,0.65
19796,1.7262,18.0,5.71259842519685,1.094488188976378,695.0,2.736220472440945,40.58,-123.18,0.737
19797,1.9034,27.0,4.766666666666667,1.093939393939394,847.0,2.566666666666667,40.54,-123.22,0.496
19798,1.8696,23.0,5.4278606965174125,1.0796019900497513,539.0,2.681592039800995,40.54,-123.12,0.615
19799,1.375,16.0,3.9508196721311477,1.3770491803278688,152.0,2.4918032786885247,40.51,-123.21,0.488
19800,0.4999,15.0,11.596491228070175,2.56140350877193,131.0,2.2982456140350878,40.43,-123.32,0.567
19801,1.7969,10.0,7.448979591836735,2.0816326530612246,140.0,2.857142857142857,40.4,-123.08,0.375
19802,0.536,36.0,12.25,3.5,18.0,2.25,40.31,-123.17,0.14999
19803,2.8472,27.0,12.32,2.993333333333333,396.0,2.64,40.16,-123.22,0.413
19804,2.7083,19.0,6.475,1.35,216.0,2.7,40.34,-123.48,0.645
19805,3.625,20.0,3.5945945945945947,0.9459459459459459,87.0,2.3513513513513513,40.22,-123.43,0.675
19806,0.8362,17.0,8.471698113207546,2.849056603773585,141.0,2.660377358490566,40.07,-123.41,0.875
19807,3.1964,18.0,9.789473684210526,3.18796992481203,320.0,2.406015037593985,36.66,-118.96,0.8
19808,2.9828,30.0,6.06401766004415,1.1368653421633554,1368.0,3.019867549668874,36.54,-119.12,0.852
19809,1.742,24.0,6.9289617486338795,1.469945355191257,636.0,3.4754098360655736,36.49,-118.96,1.188
19810,1.4821,20.0,6.36,1.8488888888888888,570.0,2.533333333333333,36.57,-118.65,1.433
19811,3.0391,20.0,5.59877800407332,1.1710794297352343,1195.0,2.433808553971487,36.41,-118.86,1.397
19812,4.0703,10.0,6.343575418994414,1.111731843575419,986.0,2.7541899441340782,36.32,-118.94,1.471
19813,2.5417,33.0,4.95575221238938,0.7964601769911505,310.0,2.743362831858407,36.61,-119.26,1.188
19814,1.6722,35.0,5.300632911392405,1.1803797468354431,1131.0,3.579113924050633,36.56,-119.25,0.591
19815,1.8163,33.0,4.883720930232558,1.0963455149501662,1222.0,4.059800664451827,36.54,-119.28,0.574
19816,1.8429,18.0,4.359797297297297,1.0608108108108107,2732.0,4.614864864864865,36.54,-119.29,0.583
19817,2.5521,21.0,4.790291262135923,1.0097087378640777,1721.0,3.341747572815534,36.55,-119.29,0.656
19818,3.0156,32.0,4.885906040268456,0.912751677852349,461.0,3.0939597315436242,36.57,-119.3,1.091
19819,1.1728,27.0,3.9139240506329114,1.0506329113924051,1704.0,4.313924050632911,36.48,-119.44,0.417
19820,2.3438,26.0,4.616438356164384,0.9452054794520548,277.0,3.7945205479452055,36.47,-119.37,1.0
19821,3.1719,38.0,4.620689655172414,0.9885057471264368,311.0,3.574712643678161,36.48,-119.45,1.063
19822,2.0857,22.0,5.125461254612546,1.070110701107011,1185.0,4.372693726937269,36.44,-119.48,0.492
19823,2.6445,39.0,5.113175675675675,1.027027027027027,2199.0,3.714527027027027,36.52,-119.35,0.62
19824,2.9554,32.0,6.012195121951219,1.088850174216028,1968.0,3.4285714285714284,36.5,-119.48,1.103
19825,2.75,27.0,5.003086419753086,0.9969135802469136,882.0,2.7222222222222223,36.55,-119.43,0.935
19826,4.2222,28.0,6.304477611940299,1.0835820895522388,1011.0,3.017910447761194,36.54,-119.48,1.089
19827,2.5141,19.0,5.084745762711864,1.064406779661017,2202.0,3.7322033898305085,36.55,-119.4,0.674
19828,3.3869,30.0,5.135384615384615,0.9661538461538461,837.0,2.5753846153846154,36.55,-119.39,0.804
19829,2.6906,14.0,5.409276944065485,1.096862210095498,1945.0,2.6534788540245566,36.56,-119.38,0.953
19830,3.017,31.0,5.036559139784946,0.9440860215053763,1411.0,3.0344086021505374,36.55,-119.38,0.72
19831,2.0729,25.0,5.566037735849057,1.0471698113207548,611.0,2.8820754716981134,36.56,-119.38,0.847
19832,1.5223,33.0,4.722222222222222,1.0268199233716475,2030.0,3.888888888888889,36.54,-119.38,0.518
19833,1.9602,38.0,4.3720136518771335,1.0136518771331058,1423.0,4.856655290102389,36.53,-119.38,0.514
19834,1.8068,34.0,3.9066339066339064,1.0368550368550369,1272.0,3.1253071253071254,36.54,-119.39,0.59
19835,1.7165,30.0,4.345679012345679,1.0061728395061729,1184.0,3.654320987654321,36.54,-119.39,0.591
19836,2.75,28.0,5.342233009708738,1.0412621359223302,1524.0,3.6990291262135924,36.53,-119.4,0.65
19837,2.25,19.0,4.436708860759493,1.0253164556962024,1327.0,4.199367088607595,36.52,-119.28,0.532
19838,1.625,33.0,4.491071428571429,1.0476190476190477,1734.0,5.160714285714286,36.53,-119.29,0.503
19839,1.5714,39.0,3.830357142857143,1.0178571428571428,1222.0,5.455357142857143,36.52,-119.29,0.43
19840,2.5719,35.0,5.133738601823708,1.127659574468085,1475.0,4.4832826747720365,36.5,-119.26,0.743
19841,2.6711,24.0,5.383419689119171,0.9844559585492227,643.0,3.33160621761658,36.43,-119.1,0.713
19842,1.8801,26.0,4.634464751958225,1.0861618798955615,1217.0,3.177545691906005,36.42,-119.1,0.576
19843,1.5875,15.0,4.422740524781341,1.0524781341107872,1275.0,3.717201166180758,36.42,-119.09,0.558
19844,2.0,17.0,4.022935779816514,1.0045871559633028,966.0,4.431192660550459,36.42,-119.09,0.525
19845,1.5608,31.0,3.971502590673575,0.9352331606217616,1518.0,3.9326424870466323,36.4,-119.1,0.517
19846,3.2159,23.0,5.576923076923077,1.0739644970414202,1056.0,3.1242603550295858,36.4,-119.1,0.928
19847,2.1205,36.0,4.833333333333333,1.0352564102564104,1283.0,4.112179487179487,36.45,-119.23,0.6
19848,2.6648,39.0,5.598705501618123,1.0032362459546926,899.0,2.9093851132686086,36.4,-119.18,1.292
19849,4.3281,17.0,6.105882352941176,1.0294117647058822,998.0,2.9352941176470586,36.39,-119.27,1.457
19850,1.4812,39.0,5.42483660130719,1.1405228758169934,1061.0,3.4673202614379086,36.39,-119.23,0.535
19851,2.0363,31.0,4.9326599326599325,1.02020202020202,1013.0,3.410774410774411,36.39,-119.21,0.535
19852,2.0216,18.0,5.463291139240506,1.0455696202531646,1461.0,3.69873417721519,36.38,-119.21,0.58
19853,2.7969,18.0,6.3352272727272725,1.0965909090909092,1742.0,9.897727272727273,36.42,-119.35,1.238
19854,1.9342,32.0,4.89957264957265,0.9957264957264957,1538.0,3.286324786324786,36.39,-119.31,0.686
19855,2.3365,22.0,6.468085106382978,1.1808510638297873,1076.0,3.8156028368794326,36.35,-119.45,0.696
19856,2.2222,20.0,5.1875,1.0119047619047619,1390.0,4.136904761904762,36.35,-119.41,0.529
19857,1.6645,20.0,5.671814671814672,1.16988416988417,1031.0,3.9806949806949805,36.35,-119.42,0.48
19858,2.5743,15.0,5.64935064935065,1.0357142857142858,1332.0,4.324675324675325,36.35,-119.29,0.602
19859,2.0227,10.0,4.270396270396271,1.0606060606060606,1664.0,3.878787878787879,36.34,-119.29,0.533
19860,2.3304,24.0,4.524390243902439,1.0146341463414634,1520.0,3.707317073170732,36.35,-119.3,0.649
19861,1.4432,27.0,4.902912621359223,1.1585760517799353,1178.0,3.8122977346278315,36.34,-119.3,0.481
19862,2.1602,14.0,4.917627677100494,1.0,2250.0,3.7067545304777596,36.34,-119.31,0.652
19863,3.4312,18.0,5.188916876574307,0.964735516372796,1348.0,3.395465994962217,36.36,-119.32,0.684
19864,5.3767,20.0,6.359550561797753,0.9943820224719101,518.0,2.9101123595505616,36.35,-119.37,2.313
19865,9.0376,20.0,6.844765342960288,0.9602888086642599,674.0,2.4332129963898916,36.33,-119.32,2.391
19866,4.5938,18.0,6.153664302600473,1.1300236406619386,1158.0,2.7375886524822697,36.33,-119.32,1.505
19867,4.0144,5.0,5.812903225806451,1.0761290322580646,1917.0,2.4735483870967743,36.34,-119.34,1.266
19868,4.1812,17.0,4.8076923076923075,0.9188034188034188,1218.0,2.6025641025641026,36.33,-119.34,0.937
19869,3.1486,14.0,5.218340611353712,0.9606986899563319,568.0,2.480349344978166,36.33,-119.35,1.056
19870,2.9844,11.0,5.700884955752213,1.0920353982300885,1351.0,2.3911504424778762,36.33,-119.36,1.32
19871,1.2634,28.0,3.272727272727273,0.9795454545454545,2178.0,4.95,36.34,-119.29,0.506
19872,1.474,35.0,3.621700879765396,1.0821114369501466,1246.0,3.653958944281525,36.34,-119.29,0.71
19873,1.8299,45.0,4.835064935064935,1.0792207792207793,2256.0,2.92987012987013,36.34,-119.3,0.631
19874,1.4729,32.0,4.4541176470588235,1.0658823529411765,1744.0,4.103529411764706,36.34,-119.31,0.541
19875,0.7445,19.0,3.5675675675675675,1.045045045045045,641.0,2.8873873873873874,36.33,-119.29,1.125
19876,2.425,46.0,4.927710843373494,1.0180722891566265,772.0,2.325301204819277,36.33,-119.31,0.849
19877,5.8673,16.0,7.211111111111111,1.0422222222222222,1471.0,3.2688888888888887,36.36,-119.25,1.548
19878,3.5296,7.0,5.484025559105431,1.0,1793.0,2.864217252396166,36.34,-119.27,0.837
19879,3.1111,7.0,5.3067846607669615,1.0339233038348083,2080.0,3.0678466076696167,36.35,-119.28,0.724
19880,0.78,10.0,3.835766423357664,1.083941605839416,927.0,3.383211678832117,36.33,-119.28,0.555
19881,2.4113,26.0,4.685649202733485,1.0751708428246014,1453.0,3.3097949886104785,36.34,-119.27,0.586
19882,3.1599,9.0,5.212361331220285,0.9841521394611727,1866.0,2.9572107765451663,36.33,-119.24,0.95
19883,2.73,33.0,5.581218274111675,1.0228426395939085,1245.0,3.1598984771573604,36.34,-119.19,0.969
19884,2.7857,21.0,6.132553606237817,1.1598440545808968,1580.0,3.0799220272904484,36.35,-119.09,0.927
19885,2.6065,18.0,5.534883720930233,0.9767441860465116,859.0,2.8538205980066444,36.29,-119.11,0.938
19886,2.7321,33.0,5.467637540453074,0.9902912621359223,1565.0,2.5323624595469254,36.3,-119.13,0.765
19887,2.1731,29.0,5.086956521739131,1.0031055900621118,942.0,2.9254658385093166,36.29,-119.12,0.662
19888,4.4,18.0,5.606132075471698,0.9764150943396226,1359.0,3.205188679245283,36.28,-119.16,0.793
19889,1.6829,7.0,4.736334405144695,1.067524115755627,1608.0,2.585209003215434,36.31,-119.16,0.802
19890,2.4281,18.0,5.649606299212598,1.0118110236220472,657.0,2.5866141732283463,36.29,-119.15,0.725
19891,1.5321,32.0,4.961904761904762,1.1476190476190475,1410.0,3.357142857142857,36.29,-119.14,0.483
19892,1.47,36.0,4.377777777777778,1.0055555555555555,405.0,2.25,36.29,-119.14,0.619
19893,2.625,19.0,4.870307167235495,1.0614334470989761,1026.0,3.5017064846416384,36.3,-119.2,0.57
19894,1.3444,32.0,3.5286458333333335,0.9453125,1427.0,3.7161458333333335,36.3,-119.2,0.456
19895,1.7734,23.0,4.283783783783784,1.0585585585585586,806.0,3.630630630630631,36.3,-119.21,0.414
19896,1.9135,18.0,5.192028985507246,0.9601449275362319,1092.0,3.9565217391304346,36.3,-119.21,0.494
19897,1.5464,17.0,4.5,0.9935064935064936,2022.0,4.376623376623376,36.31,-119.22,0.541
19898,2.6875,23.0,6.357446808510638,1.1702127659574468,678.0,2.8851063829787233,36.27,-119.25,0.691
19899,1.684,22.0,4.801255230125523,1.0627615062761506,1654.0,3.4602510460251046,36.28,-119.2,0.659
19900,1.2012,27.0,4.322857142857143,1.0685714285714285,839.0,2.3971428571428572,36.32,-119.29,0.646
19901,1.1419,35.0,4.38337182448037,1.1108545034642032,1123.0,2.5935334872979214,36.32,-119.29,0.629
19902,1.9138,29.0,4.36468330134357,0.9865642994241842,1234.0,2.3685220729366603,36.32,-119.28,0.669
19903,2.2024,33.0,4.766968325791855,1.0203619909502262,1364.0,3.085972850678733,36.32,-119.29,0.672
19904,3.7404,16.0,5.376673040152964,0.982791586998088,1620.0,3.0975143403441683,36.32,-119.28,0.892
19905,4.0806,6.0,5.716269841269841,1.0277777777777777,1432.0,2.8412698412698414,36.32,-119.27,1.102
19906,4.7723,9.0,5.781847133757962,1.0111464968152866,1881.0,2.995222929936306,36.32,-119.27,1.131
19907,2.75,32.0,6.090301003344481,1.1538461538461537,812.0,2.7157190635451505,36.32,-119.25,0.722
19908,2.425,18.0,5.590625,1.125,1540.0,2.40625,36.3,-119.26,0.846
19909,2.8795,44.0,5.802816901408451,1.1661971830985915,819.0,2.307042253521127,36.33,-119.3,0.77
19910,3.3875,23.0,5.536163522012578,0.9669811320754716,1712.0,2.691823899371069,36.32,-119.3,0.925
19911,4.0298,44.0,6.0476190476190474,0.9166666666666666,791.0,2.3541666666666665,36.32,-119.31,1.09
19912,2.5733,23.0,5.535714285714286,1.112781954887218,1419.0,2.667293233082707,36.32,-119.31,0.888
19913,5.1896,14.0,6.170984455958549,0.9766839378238342,1278.0,3.3108808290155443,36.31,-119.29,1.019
19914,3.0972,34.0,6.452914798206278,1.1345291479820627,607.0,2.7219730941704037,36.31,-119.29,0.828
19915,4.2778,16.0,6.188365650969529,0.9889196675900277,1150.0,3.185595567867036,36.31,-119.3,0.973
19916,2.0714,18.0,5.813253012048193,1.144578313253012,1643.0,2.4743975903614457,36.31,-119.31,0.926
19917,4.0221,20.0,6.441025641025641,1.0717948717948718,566.0,2.9025641025641025,36.3,-119.31,0.863
19918,5.3602,14.0,6.144308943089431,0.9532520325203252,1523.0,3.095528455284553,36.3,-119.3,1.186
19919,5.3495,20.0,6.057591623036649,0.93717277486911,572.0,2.994764397905759,36.3,-119.29,1.773
19920,1.6148,16.0,4.365661861074705,1.0996068152031455,1955.0,2.562254259501966,36.32,-119.33,0.866
19921,3.925,14.0,4.874493927125506,0.9190283400809717,633.0,2.562753036437247,36.32,-119.34,0.838
19922,3.8235,10.0,5.34593837535014,1.0070028011204482,1686.0,2.361344537815126,36.32,-119.35,0.946
19923,3.1574,6.0,5.63103448275862,1.0413793103448277,1769.0,3.05,36.32,-119.34,0.892
19924,3.5313,20.0,5.8526011560693645,0.9479768786127167,1039.0,3.0028901734104045,36.32,-119.33,0.828
19925,4.3816,35.0,6.126984126984127,1.0238095238095237,849.0,2.246031746031746,36.32,-119.32,0.886
19926,2.5,23.0,5.724452554744525,1.145985401459854,1446.0,2.6386861313868613,36.32,-119.33,0.855
19927,5.2561,19.0,6.159645232815964,0.9556541019955654,1092.0,2.4212860310421287,36.32,-119.33,1.213
19928,3.6895,29.0,5.475,0.990909090909091,1142.0,2.5954545454545452,36.32,-119.32,0.877
19929,2.9886,21.0,5.097130242825607,0.9359823399558499,1047.0,2.3112582781456954,36.31,-119.32,0.875
19930,4.0577,17.0,5.87041564792176,1.0,1100.0,2.6894865525672373,36.31,-119.33,1.073
19931,5.3909,15.0,5.727626459143969,0.8871595330739299,892.0,3.470817120622568,36.31,-119.33,1.13
19932,5.4337,11.0,5.901162790697675,1.0116279069767442,1563.0,3.0290697674418605,36.3,-119.33,1.338
19933,2.9698,15.0,6.029473684210526,1.2021052631578948,1480.0,3.1157894736842104,36.3,-119.32,0.934
19934,2.7,14.0,4.097744360902255,1.0576441102756893,870.0,2.180451127819549,36.31,-119.34,0.889
19935,2.6875,13.0,6.154241645244216,1.1773778920308484,1177.0,3.025706940874036,36.3,-119.34,0.744
19936,4.9464,12.0,6.135593220338983,0.9943502824858758,1013.0,2.861581920903955,36.3,-119.33,1.156
19937,3.6875,14.0,6.639175257731959,1.134020618556701,997.0,3.4261168384879723,36.3,-119.38,0.932
19938,2.125,16.0,5.046153846153846,1.0134615384615384,1077.0,2.0711538461538463,36.28,-119.33,1.042
19939,2.7336,14.0,4.8,0.98,931.0,2.66,36.3,-119.32,0.892
19940,2.2333,23.0,6.054313099041534,1.0862619808306708,749.0,2.3929712460063897,36.28,-119.29,1.201
19941,2.5,32.0,4.862857142857143,0.9942857142857143,1016.0,2.902857142857143,36.25,-119.46,0.736
19942,2.3,25.0,5.828178694158075,0.9587628865979382,909.0,3.1237113402061856,36.25,-119.4,1.328
19943,1.9355,10.0,5.13655462184874,1.1050420168067228,1262.0,2.6512605042016806,36.22,-119.36,0.683
19944,2.706,19.0,4.877551020408164,0.9271137026239067,1298.0,3.7842565597667637,36.22,-119.37,0.648
19945,2.4032,18.0,5.07981220657277,0.9483568075117371,793.0,3.723004694835681,36.21,-119.36,0.6
19946,1.4429,32.0,4.174757281553398,0.9838187702265372,852.0,2.7572815533980584,36.22,-119.35,0.546
19947,1.6378,26.0,4.981927710843373,1.176706827309237,1445.0,2.9016064257028114,36.21,-119.35,0.603
19948,1.3889,25.0,4.552529182879377,1.0077821011673151,804.0,3.1284046692607004,36.21,-119.36,0.502
19949,1.4455,35.0,4.9621380846325165,1.0601336302895323,1567.0,3.489977728285078,36.21,-119.37,0.541
19950,3.5611,12.0,6.175373134328358,1.0845771144278606,2191.0,2.7251243781094527,36.23,-119.34,0.902
19951,3.1944,29.0,5.979591836734694,1.0233236151603498,915.0,2.6676384839650145,36.22,-119.35,1.068
19952,3.0905,38.0,5.951648351648352,1.010989010989011,1260.0,2.769230769230769,36.22,-119.34,0.782
19953,3.5039,29.0,5.921501706484642,1.1023890784982935,805.0,2.7474402730375425,36.22,-119.33,0.899
19954,2.6083,38.0,5.14026402640264,1.0264026402640265,1238.0,2.042904290429043,36.21,-119.33,0.67
19955,0.8229,30.0,3.763819095477387,1.0753768844221105,537.0,2.698492462311558,36.21,-119.34,0.684
19956,4.2011,9.0,6.04516129032258,1.038709677419355,1955.0,3.153225806451613,36.22,-119.33,1.081
19957,3.6343,5.0,5.4822695035460995,1.0354609929078014,1283.0,3.033096926713948,36.22,-119.32,0.954
19958,3.3125,29.0,4.959349593495935,0.943089430894309,619.0,2.516260162601626,36.21,-119.32,0.783
19959,2.8365,21.0,5.975728155339806,0.9902912621359223,609.0,2.9563106796116503,36.25,-119.32,0.9
19960,3.4306,24.0,5.7407407407407405,1.0113960113960114,1031.0,2.9373219373219372,36.23,-119.25,1.392
19961,2.6098,23.0,6.385542168674699,1.0983935742971886,1829.0,3.6726907630522088,36.18,-119.27,0.66
19962,2.4722,24.0,6.24,1.13,641.0,3.205,36.12,-119.29,1.292
19963,2.5875,22.0,5.537735849056604,0.9867924528301887,1927.0,3.6358490566037736,36.23,-119.14,0.704
19964,2.9145,21.0,6.498771498771498,1.1400491400491402,1245.0,3.058968058968059,36.19,-119.12,1.142
19965,3.0324,28.0,5.066246056782334,1.0094637223974763,1158.0,3.6529968454258674,36.22,-119.08,0.556
19966,2.5156,20.0,5.491379310344827,1.117816091954023,1241.0,3.5660919540229883,36.21,-119.08,0.593
19967,3.4306,34.0,5.774410774410774,0.9764309764309764,780.0,2.6262626262626263,36.22,-119.09,0.743
19968,1.9861,43.0,4.635416666666667,0.9722222222222222,943.0,3.2743055555555554,36.21,-119.09,0.477
19969,1.8828,38.0,4.7525,1.1325,1613.0,4.0325,36.21,-119.09,0.446
19970,2.4653,38.0,4.130681818181818,0.9829545454545454,559.0,3.1761363636363638,36.21,-119.1,0.495
19971,1.5407,10.0,4.461538461538462,1.0294117647058822,1469.0,3.323529411764706,36.21,-119.11,0.584
19972,2.6447,22.0,7.595588235294118,1.7058823529411764,442.0,3.25,36.23,-118.74,1.375
19973,2.6184,30.0,5.133843212237093,1.0439770554493308,951.0,1.818355640535373,36.19,-118.93,1.139
19974,2.8906,43.0,5.545454545454546,1.2424242424242424,534.0,2.311688311688312,36.13,-118.82,0.657
19975,2.1029,11.0,23.994152046783626,5.157894736842105,356.0,2.08187134502924,36.12,-118.54,0.991
19976,3.125,10.0,21.095238095238095,5.285714285714286,48.0,2.2857142857142856,36.19,-118.37,0.713
19977,2.3937,20.0,18.793522267206477,5.2631578947368425,658.0,2.6639676113360324,35.82,-118.7,0.821
19978,4.125,38.0,6.340425531914893,1.1702127659574468,161.0,3.425531914893617,35.9,-118.86,0.713
19979,2.8603,14.0,5.493265993265993,1.095959595959596,1910.0,3.2154882154882154,36.01,-118.73,1.289
19980,2.4554,30.0,4.594520547945206,0.9808219178082191,1159.0,3.175342465753425,36.2,-119.08,0.612
19981,1.6186,17.0,4.320441988950276,1.0939226519337018,713.0,1.9696132596685083,36.19,-119.1,0.771
19982,1.4792,22.0,4.1531165311653115,0.983739837398374,2165.0,2.9336043360433606,36.21,-119.34,0.544
19983,2.0333,12.0,5.180952380952381,1.2,1303.0,4.136507936507937,36.2,-119.34,0.544
19984,1.0714,27.0,2.9645390070921986,1.1560283687943262,332.0,2.354609929078014,36.19,-119.33,0.638
19985,3.1453,23.0,5.483582089552239,0.991044776119403,1064.0,3.1761194029850746,36.2,-119.31,0.745
19986,2.3152,25.0,5.412844036697248,1.055045871559633,1424.0,3.2660550458715596,36.21,-119.32,0.631
19987,2.2262,25.0,6.457013574660634,1.1131221719457014,772.0,3.493212669683258,36.2,-119.32,0.645
19988,3.4231,15.0,5.442508710801394,0.9581881533101045,961.0,3.3484320557491287,36.2,-119.32,0.833
19989,1.0962,11.0,4.092651757188499,0.9297124600638977,861.0,2.7507987220447285,36.19,-119.32,0.723
19990,3.335,11.0,5.379073756432247,1.0634648370497428,2013.0,3.452830188679245,36.19,-119.32,0.697
19991,2.2264,31.0,4.9804469273743015,1.0670391061452513,1266.0,3.536312849162011,36.2,-119.35,0.508
19992,1.7462,29.0,4.681159420289855,0.9758454106280193,1487.0,3.5917874396135265,36.2,-119.35,0.511
19993,2.25,33.0,4.924433249370277,1.0025188916876575,1412.0,3.556675062972292,36.2,-119.36,0.515
19994,2.4922,24.0,4.731884057971015,0.9637681159420289,889.0,3.221014492753623,36.19,-119.37,0.661
19995,1.0349,6.0,4.165217391304348,0.9826086956521739,734.0,3.1913043478260867,36.19,-119.35,0.678
19996,2.8152,27.0,6.142028985507246,1.0811594202898551,1268.0,3.6753623188405795,36.16,-119.45,1.069
19997,2.3882,21.0,5.625766871165644,1.231083844580777,1496.0,3.0593047034764824,36.16,-119.35,0.492
19998,2.0313,18.0,5.44,1.0933333333333333,253.0,3.3733333333333335,36.09,-119.45,1.125
19999,1.8827,20.0,5.427184466019417,1.0533980582524272,1405.0,3.4101941747572817,36.06,-119.31,0.487
