,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
1765,4.0927,46.0,4.791925465838509,1.0527950310559007,777.0,2.4130434782608696,37.95,-122.33,1.426
1766,3.0694,44.0,5.385852090032154,1.0192926045016077,806.0,2.5916398713826365,37.95,-122.34,1.353
1767,2.875,44.0,5.434650455927052,1.1185410334346504,933.0,2.835866261398176,37.95,-122.34,1.334
1768,3.2333,39.0,5.158441558441559,1.1090909090909091,1041.0,2.703896103896104,37.95,-122.34,1.351
1769,3.2833,38.0,5.560165975103734,1.2365145228215768,766.0,3.1784232365145226,37.95,-122.34,1.117
1770,3.0737,45.0,4.96983758700696,1.0,1318.0,3.0580046403712298,37.95,-122.35,1.116
1771,3.6094,42.0,4.900990099009901,0.9570957095709571,971.0,3.2046204620462047,37.95,-122.35,1.146
1772,2.7714,38.0,4.201612903225806,1.1653225806451613,773.0,3.1169354838709675,37.95,-122.36,1.047
1773,3.942,47.0,5.379069767441861,1.0069767441860464,947.0,2.202325581395349,37.94,-122.34,1.433
1774,2.7391,44.0,4.406896551724138,1.0206896551724138,936.0,2.1517241379310343,37.94,-122.34,1.403
1775,1.681,31.0,3.9197080291970803,1.1070559610705597,786.0,1.9124087591240877,37.94,-122.34,1.455
1776,3.125,42.0,4.968468468468468,1.0157657657657657,989.0,2.2274774774774775,37.94,-122.34,1.439
1777,2.3456,45.0,4.672566371681416,1.0907079646017699,1406.0,3.1106194690265485,37.94,-122.35,1.052
1778,1.6571,34.0,4.454976303317536,1.0876777251184835,1358.0,3.2180094786729856,37.94,-122.35,1.052
1779,2.8967,47.0,4.670329670329671,1.0073260073260073,844.0,3.0915750915750917,37.94,-122.35,0.956
1780,1.5139,38.0,3.727272727272727,0.8671328671328671,729.0,2.5489510489510487,37.95,-122.36,0.817
1781,3.0862,45.0,5.633540372670807,1.1677018633540373,479.0,2.9751552795031055,37.94,-122.36,0.79
1782,0.9687,27.0,3.1849056603773587,0.939622641509434,583.0,2.2,37.94,-122.36,1.058
1783,1.3365,26.0,4.556213017751479,1.014792899408284,1007.0,2.9792899408284024,37.94,-122.36,0.729
1784,1.822,41.0,5.608225108225108,1.2662337662337662,1638.0,3.5454545454545454,37.94,-122.36,0.797
1785,1.3167,49.0,4.969230769230769,1.1743589743589744,599.0,3.071794871794872,37.94,-122.37,0.716
1786,1.7865,19.0,4.2215189873417724,1.1582278481012658,1048.0,3.3164556962025316,37.93,-122.35,0.88
1787,2.3352,28.0,4.544419134396355,1.111617312072893,1182.0,2.69248291571754,37.93,-122.35,0.843
1788,1.6,43.0,3.324324324324324,0.963963963963964,371.0,3.3423423423423424,37.94,-122.36,0.794
1789,3.05,17.0,5.493449781659389,1.1091703056768558,885.0,3.8646288209606987,37.93,-122.36,1.216
1790,1.0521,40.0,4.451882845188284,1.112970711297071,912.0,3.8158995815899583,37.94,-122.37,0.691
1791,1.75,45.0,4.205607476635514,1.0093457943925233,1798.0,2.4005340453938584,37.93,-122.37,0.379
1792,5.0524,18.0,5.187869822485207,1.051775147928994,1224.0,1.8106508875739644,37.91,-122.38,2.698
1793,4.016,47.0,4.743131868131868,1.070054945054945,1353.0,1.8585164835164836,37.93,-122.42,2.745
1794,3.2875,52.0,4.052631578947368,0.868421052631579,89.0,2.3421052631578947,37.94,-122.41,2.75
1795,2.1287,30.0,5.876168224299065,1.1238317757009346,1327.0,3.100467289719626,37.93,-122.34,0.95
1796,1.7257,39.0,5.068354430379747,1.0531645569620254,1166.0,2.9518987341772154,37.93,-122.35,0.915
1797,1.7727,44.0,4.377314814814815,1.0393518518518519,1047.0,2.423611111111111,37.93,-122.36,0.861
1798,1.9375,42.0,4.827956989247312,1.0456989247311828,1107.0,2.975806451612903,37.93,-122.36,0.87
1799,0.8641,37.0,4.074712643678161,1.0919540229885059,644.0,3.7011494252873565,37.93,-122.37,0.842
1800,1.125,36.0,4.4409090909090905,1.165909090909091,1437.0,3.265909090909091,37.91,-122.33,0.938
1801,1.9224,36.0,3.902542372881356,0.847457627118644,585.0,2.4788135593220337,37.92,-122.35,0.94
1802,1.3929,52.0,5.0,0.9534883720930233,126.0,2.9302325581395348,37.92,-122.36,1.042
1803,4.2895,4.0,4.004213483146067,1.1207865168539326,1285.0,1.8047752808988764,37.91,-122.35,1.868
1804,2.3475,34.0,5.27437641723356,1.0680272108843538,1356.0,3.074829931972789,37.93,-122.33,0.903
1805,3.0156,27.0,4.882352941176471,0.9592760180995475,1220.0,2.760180995475113,37.93,-122.33,1.115
1806,1.4423,32.0,4.090753424657534,1.1164383561643836,1672.0,2.863013698630137,37.93,-122.34,0.883
1807,2.64,45.0,4.847494553376906,1.0588235294117647,1304.0,2.840958605664488,37.93,-122.34,1.121
1808,3.2222,41.0,3.268292682926829,0.9146341463414634,198.0,2.4146341463414633,37.93,-122.35,1.563
1809,5.0187,29.0,5.07488986784141,0.8788546255506607,1377.0,3.0330396475770924,37.92,-122.32,1.406
1810,2.2301,26.0,5.2527027027027025,1.0527027027027027,2512.0,3.3945945945945946,37.92,-122.33,1.224
1811,3.2674,28.0,4.8782791185729275,1.0251836306400839,2606.0,2.734522560335782,37.92,-122.32,1.291
1812,2.6399,34.0,4.809009009009009,1.1657657657657658,1341.0,2.4162162162162164,37.91,-122.32,1.196
1813,2.7628,39.0,4.332844574780059,1.0205278592375366,1417.0,2.0777126099706744,37.91,-122.31,1.678
1814,3.6417,43.0,4.827651515151516,0.9678030303030303,1060.0,2.007575757575758,37.91,-122.31,1.784
1815,4.1146,45.0,5.076326002587322,1.0789133247089262,1992.0,2.5769728331177233,37.91,-122.31,1.778
1816,5.3433,39.0,7.260869565217392,1.0753623188405796,872.0,2.527536231884058,37.93,-122.31,2.865
1817,5.0399,36.0,5.948019801980198,1.00990099009901,917.0,2.26980198019802,37.93,-122.31,2.534
1818,5.1067,40.0,6.353430353430354,1.0166320166320166,1103.0,2.2931392931392933,37.93,-122.32,2.473
1819,6.2712,47.0,6.949090909090909,1.029090909090909,697.0,2.5345454545454547,37.94,-122.32,2.677
1820,6.0677,32.0,6.421824104234528,0.9853420195439739,1524.0,2.482084690553746,37.92,-122.3,3.216
1821,5.943,35.0,6.940476190476191,1.0476190476190477,235.0,2.7976190476190474,37.92,-122.29,2.882
1822,6.516,32.0,7.515151515151516,1.0129870129870129,602.0,2.606060606060606,37.92,-122.29,4.01
1823,4.5,34.0,7.366013071895424,1.1666666666666667,715.0,2.3366013071895426,37.93,-122.3,3.04
1824,3.5089,36.0,5.802281368821292,0.973384030418251,696.0,2.6463878326996197,37.93,-122.31,2.619
1825,2.675,33.0,4.698412698412699,1.1587301587301588,216.0,3.4285714285714284,37.93,-122.32,0.225
1826,2.8456,30.0,4.970588235294118,1.1568627450980393,537.0,2.6323529411764706,37.92,-122.31,1.833
1827,3.724,38.0,4.480286738351254,0.8458781362007168,631.0,2.261648745519713,37.92,-122.31,2.201
1828,2.5,12.0,3.651252408477842,1.1560693641618498,983.0,1.8940269749518304,37.92,-122.31,1.958
1829,3.3594,22.0,5.623115577889447,1.1055276381909547,565.0,2.8391959798994977,37.92,-122.32,1.869
1830,4.1587,43.0,5.861495844875346,1.1274238227146813,900.0,2.4930747922437675,37.92,-122.31,2.122
1831,4.0804,33.0,5.666666666666667,0.9508771929824561,710.0,2.491228070175439,37.92,-122.3,2.39
1832,2.7243,31.0,4.114942528735632,1.0,681.0,1.956896551724138,37.91,-122.31,2.181
1833,2.9441,39.0,4.805008944543828,1.0178890876565294,1159.0,2.073345259391771,37.91,-122.3,2.004
1834,3.6321,40.0,4.865874363327674,1.0475382003395586,1305.0,2.2156196943972835,37.91,-122.3,2.091
1835,2.9219,37.0,4.5995670995671,1.0584415584415585,912.0,1.974025974025974,37.9,-122.3,2.172
1836,3.4091,41.0,4.946987951807229,1.0481927710843373,873.0,2.103614457831325,37.9,-122.3,2.23
1837,2.3946,35.0,3.636963696369637,1.0165016501650166,688.0,2.2706270627062706,37.9,-122.3,1.417
1838,2.2672,30.0,4.054919908466819,1.0778032036613272,880.0,2.013729977116705,37.9,-122.3,1.625
1839,6.0,36.0,6.196581196581197,1.0042735042735043,568.0,2.427350427350427,37.92,-122.29,3.114
1840,5.1691,38.0,6.854497354497354,1.1216931216931216,905.0,2.394179894179894,37.91,-122.29,2.632
1841,4.0536,46.0,5.889830508474576,0.9774011299435028,748.0,2.1129943502824857,37.91,-122.29,2.62
1842,5.5357,40.0,6.150442477876106,0.9705014749262537,796.0,2.3480825958702063,37.91,-122.29,2.737
1843,4.4286,52.0,5.433537832310838,1.0224948875255624,1131.0,2.312883435582822,37.9,-122.29,2.349
1844,6.5576,38.0,7.601823708206687,1.0577507598784195,805.0,2.4468085106382977,37.91,-122.28,3.585
1845,6.3538,49.0,6.29388560157791,1.017751479289941,1148.0,2.2642998027613412,37.9,-122.28,3.337
1846,4.1212,52.0,5.520161290322581,1.0040322580645162,490.0,1.9758064516129032,37.9,-122.28,2.875
1847,5.828,41.0,6.140816326530612,0.9836734693877551,1053.0,2.1489795918367345,37.91,-122.28,3.244
1848,6.3669,47.0,6.52027027027027,1.0641891891891893,692.0,2.3378378378378377,37.91,-122.27,3.155
1849,7.3089,48.0,7.283216783216783,1.0419580419580419,685.0,2.395104895104895,37.91,-122.28,3.312
1850,3.7557,16.0,6.282110091743119,1.1009174311926606,1259.0,2.8876146788990824,41.8,-124.17,1.094
1851,1.9797,19.0,5.589958158995816,1.1548117154811715,1298.0,2.715481171548117,41.8,-124.3,0.858
1852,2.4805,11.0,6.5949895615866385,1.2860125260960333,1343.0,2.8037578288100207,41.75,-124.23,0.732
1853,2.5795,17.0,5.349304482225657,1.1159196290571871,1947.0,3.009273570324575,41.77,-124.21,0.684
1854,1.6654,15.0,4.90625,1.115625,1645.0,2.5703125,41.78,-124.19,0.746
1855,1.7038,28.0,4.598774885145483,1.0704441041347625,1530.0,2.343032159264931,41.73,-124.22,0.783
1856,2.0074,20.0,5.284327323162275,1.0915395284327323,1993.0,2.764216366158114,41.75,-124.21,0.669
1857,2.4605,20.0,5.200389105058366,1.046692607003891,1282.0,2.4941634241245136,41.76,-124.17,1.059
1858,2.1829,15.0,5.122641509433962,1.0735849056603775,1532.0,2.890566037735849,41.74,-124.16,0.695
1859,2.275,21.0,5.4574898785425106,1.1700404858299596,1208.0,2.445344129554656,41.95,-124.14,1.224
1860,2.1336,19.0,5.893992932862191,1.1448763250883391,841.0,2.9717314487632507,41.92,-124.16,0.75
1861,3.0313,17.0,5.870614035087719,1.1644736842105263,1244.0,2.7280701754385963,41.84,-124.3,1.036
1862,2.2868,17.0,5.6,1.0735042735042735,3546.0,6.061538461538461,41.81,-124.15,1.031
1863,2.9688,22.0,5.987261146496815,1.1464968152866242,743.0,2.3662420382165603,41.68,-123.91,1.527
1864,3.13,18.0,5.829457364341085,1.3837209302325582,660.0,2.558139534883721,41.88,-123.83,1.167
1865,2.0202,22.0,5.851703406813627,1.2745490981963927,1382.0,2.7695390781563125,41.54,-123.92,0.711
1866,1.5536,20.0,5.690196078431373,1.5137254901960784,467.0,1.8313725490196078,38.96,-119.94,2.125
1867,2.625,8.0,23.88888888888889,5.944444444444445,36.0,2.0,38.95,-119.95,1.875
1868,2.02,22.0,3.933085501858736,1.308550185873606,851.0,3.163568773234201,38.95,-119.95,0.875
1869,1.7245,21.0,5.796033994334278,1.6430594900849858,952.0,2.696883852691218,38.95,-119.95,0.922
1870,2.32,25.0,4.517676767676767,1.3535353535353536,1134.0,2.8636363636363638,38.95,-119.94,0.913
1871,2.5875,24.0,9.77578475336323,2.318385650224215,755.0,3.3856502242152464,38.94,-119.95,1.734
1872,2.4917,27.0,38.84090909090909,9.272727272727273,97.0,2.2045454545454546,38.94,-119.93,2.0
1873,1.9667,26.0,8.25,1.8555555555555556,406.0,2.2555555555555555,38.94,-119.97,0.846
1874,3.1806,24.0,7.925925925925926,1.712962962962963,388.0,3.5925925925925926,38.93,-119.97,1.072
1875,3.5417,25.0,7.143274853801169,1.2982456140350878,868.0,2.538011695906433,38.96,-119.98,1.148
1876,2.2589,19.0,7.601063829787234,1.553191489361702,585.0,3.1117021276595747,38.94,-119.96,1.316
1877,1.8906,27.0,5.874015748031496,1.547244094488189,717.0,2.822834645669291,38.94,-119.96,1.042
1878,2.83,22.0,5.654244306418219,1.308488612836439,1215.0,2.515527950310559,38.93,-119.96,1.105
1879,4.6,24.0,13.104166666666666,2.25,235.0,2.4479166666666665,38.92,-119.94,1.368
1880,1.9018,25.0,6.114155251141552,1.4977168949771689,503.0,2.2968036529680367,38.94,-119.98,1.097
1881,4.0417,23.0,10.639455782312925,2.0272108843537415,339.0,2.306122448979592,38.94,-119.98,0.993
1882,3.1625,24.0,6.572972972972973,1.5621621621621622,421.0,2.2756756756756755,38.94,-119.99,1.036
1883,3.0806,22.0,8.886039886039885,1.8233618233618234,786.0,2.2393162393162394,38.94,-119.99,1.185
1884,2.9091,23.0,6.794223826714801,1.4945848375451263,673.0,2.4296028880866425,38.93,-119.99,1.419
1885,2.3281,28.0,5.8817733990147785,1.3399014778325122,494.0,2.4334975369458127,38.93,-119.98,0.858
1886,2.6607,25.0,5.584070796460177,1.2964601769911503,534.0,2.3628318584070795,38.93,-119.98,0.904
1887,3.15,27.0,6.7218045112781954,1.518796992481203,1010.0,2.531328320802005,38.92,-119.98,0.869
1888,2.0708,28.0,6.3710407239819,1.411764705882353,522.0,2.3619909502262444,38.92,-119.98,0.896
1889,3.9722,17.0,20.900783289817234,3.608355091383812,999.0,2.608355091383812,38.93,-120.0,3.134
1890,2.996,22.0,7.247058823529412,1.4352941176470588,1045.0,2.458823529411765,38.93,-120.01,1.261
1891,3.3295,17.0,6.144444444444445,1.15,466.0,2.588888888888889,38.92,-120.0,1.266
1892,3.5,26.0,6.373493975903615,1.3975903614457832,191.0,2.3012048192771086,38.92,-120.0,1.036
1893,1.7188,23.0,4.8686868686868685,1.2424242424242424,485.0,2.4494949494949494,38.92,-120.01,0.961
1894,2.675,25.0,6.323741007194244,1.2841726618705036,689.0,2.4784172661870505,38.92,-120.01,1.042
1895,2.2056,22.0,6.4787878787878785,1.493939393939394,829.0,2.512121212121212,38.91,-120.02,1.072
1896,3.2396,24.0,7.9072847682119205,1.6291390728476822,414.0,2.7417218543046356,38.92,-120.02,1.019
1897,2.0938,27.0,6.769230769230769,1.3356643356643356,283.0,1.979020979020979,38.91,-120.01,0.944
1898,1.9851,17.0,5.474949899799599,1.220440881763527,1005.0,2.0140280561122244,38.91,-120.01,0.867
1899,3.0089,24.0,5.93950177935943,1.501779359430605,589.0,2.096085409252669,38.89,-120.01,1.008
1900,1.9727,21.0,5.366883116883117,1.3603896103896105,737.0,2.392857142857143,38.9,-120.0,1.141
1901,2.7457,17.0,11.183266932270916,2.1075697211155378,675.0,2.689243027888446,38.88,-119.99,1.078
1902,3.5,16.0,9.308383233532934,1.7125748502994012,885.0,2.6497005988023954,38.9,-119.98,1.347
1903,5.0718,15.0,11.679878048780488,1.9054878048780488,984.0,3.0,38.91,-119.92,1.625
1904,4.225,12.0,9.979166666666666,1.8611111111111112,395.0,2.7430555555555554,38.87,-120.0,1.276
1905,3.5714,17.0,9.418685121107266,1.7716262975778547,828.0,2.865051903114187,38.84,-119.96,1.097
1906,4.3333,15.0,11.024561403508772,2.168421052631579,725.0,2.543859649122807,38.76,-120.02,1.214
1907,3.7891,16.0,10.375478927203066,1.842911877394636,712.0,2.7279693486590038,38.86,-120.04,1.177
1908,3.8333,15.0,9.053571428571429,1.75,918.0,2.732142857142857,38.89,-120.03,1.188
1909,3.017,19.0,8.096666666666666,1.53,883.0,2.9433333333333334,38.86,-120.02,0.976
1910,2.875,22.0,16.883561643835616,3.691780821917808,381.0,2.6095890410958904,39.06,-120.13,0.875
1911,4.0313,18.0,15.813953488372093,3.116279069767442,350.0,2.7131782945736433,39.04,-120.16,1.26
1912,4.975,16.0,56.26923076923077,10.153846153846153,54.0,2.076923076923077,39.01,-120.16,2.063
1913,4.0714,19.0,61.8125,11.0,112.0,2.3333333333333335,39.01,-120.06,4.375
1914,1.875,33.0,141.9090909090909,25.636363636363637,30.0,2.727272727272727,38.91,-120.1,5.00001
1915,4.8311,7.0,6.365102639296188,1.0498533724340176,1978.0,2.900293255131965,38.91,-120.97,1.722
1916,3.93,11.0,6.474264705882353,1.1452205882352942,1456.0,2.676470588235294,38.81,-121.04,1.634
1917,3.7625,10.0,8.442105263157895,1.8526315789473684,540.0,2.8421052631578947,38.94,-120.72,1.132
1918,2.902,15.0,5.6092619392185235,1.125904486251809,1960.0,2.8364688856729376,38.91,-120.88,1.273
1919,3.2027,11.0,5.276073619631902,1.0582822085889572,850.0,2.607361963190184,38.86,-120.92,1.286
1920,2.8562,12.0,5.7824933687002655,1.1220159151193634,1070.0,2.8381962864721486,38.83,-120.87,1.282
1921,3.1635,11.0,5.161290322580645,1.153225806451613,609.0,2.4556451612903225,38.81,-120.84,1.326
1922,2.9444,17.0,5.365671641791045,1.208955223880597,675.0,2.5186567164179103,38.89,-120.81,1.193
1923,1.7222,15.0,5.7489539748953975,1.217573221757322,709.0,2.9665271966527196,38.83,-120.79,1.185
1924,3.4688,8.0,5.811145510835913,1.4829721362229102,884.0,2.736842105263158,38.85,-120.71,1.201
1925,4.9583,10.0,5.0625,2.5625,55.0,3.4375,38.87,-120.5,0.875
1926,0.9227,11.0,37.0,8.20754716981132,113.0,2.1320754716981134,38.9,-120.3,0.955
1927,4.7083,15.0,7.918057663125948,1.078907435508346,1949.0,2.9575113808801214,38.68,-121.09,2.133
1928,6.844,10.0,7.504504504504505,0.993993993993994,1040.0,3.123123123123123,38.67,-121.08,2.396
1929,4.6394,22.0,6.806691449814126,1.0185873605947955,813.0,3.0223048327137545,38.66,-121.07,1.734
1930,6.314,9.0,8.146896127842655,1.0688383527965581,5001.0,3.0737553779963123,38.7,-121.06,2.289
1931,5.3344,12.0,7.594235033259423,1.2172949002217295,1357.0,3.008869179600887,38.58,-121.0,2.175
1932,4.7276,7.0,6.173828125,1.021484375,2957.0,2.8876953125,38.73,-121.01,1.975
1933,4.1163,5.0,5.96985446985447,1.1164241164241164,2651.0,2.7557172557172556,38.69,-120.99,1.725
1934,4.5246,4.0,6.940845070422535,1.0845070422535212,3096.0,2.907042253521127,38.66,-121.02,1.989
1935,5.4413,8.0,6.795297372060857,1.0290456431535269,2005.0,2.773167358229599,38.67,-120.99,1.879
1936,5.584,13.0,7.302127659574468,1.097872340425532,1286.0,2.7361702127659573,38.67,-120.98,1.866
1937,3.225,9.0,5.557640750670242,1.0831099195710456,916.0,2.455764075067024,38.66,-120.98,1.633
1938,3.2964,5.0,5.344444444444444,1.01,2242.0,2.491111111111111,38.68,-120.98,1.769
1939,5.2032,10.0,6.277064220183486,1.0330275229357797,1689.0,3.0990825688073396,38.69,-120.95,2.171
1940,3.9036,11.0,6.155263157894737,1.1473684210526316,1062.0,2.794736842105263,38.66,-120.96,1.808
1941,4.0714,9.0,6.679279279279279,1.0846846846846847,1601.0,2.8846846846846845,38.65,-120.97,3.006
1942,4.5568,12.0,6.304843304843305,1.0940170940170941,1097.0,3.1253561253561255,38.65,-120.93,1.701
1943,4.1843,12.0,6.33008356545961,1.041782729805014,2033.0,2.831476323119777,38.62,-120.91,2.076
1944,4.3981,12.0,6.28046421663443,1.1199226305609284,1459.0,2.8220502901353965,38.79,-120.95,2.028
1945,5.5111,9.0,6.536656891495602,1.0410557184750733,788.0,2.310850439882698,38.77,-120.93,1.963
1946,4.835,11.0,6.515513126491647,1.0250596658711217,2645.0,3.156324582338902,38.73,-120.91,2.306
1947,4.0,13.0,6.40952380952381,1.119047619047619,1302.0,3.1,38.71,-120.87,1.674
1948,4.825,11.0,6.4113924050632916,1.1898734177215189,410.0,2.5949367088607596,38.77,-120.84,1.846
1949,2.5625,15.0,5.341463414634147,1.0452961672473868,674.0,2.3484320557491287,38.75,-120.86,1.461
1950,2.2269,17.0,5.020435967302452,1.055858310626703,1714.0,2.335149863760218,38.74,-120.83,1.283
1951,2.8807,17.0,5.724288840262582,1.0765864332603938,1158.0,2.533916849015317,38.73,-120.84,1.426
1952,2.5104,38.0,5.6798866855524075,1.0906515580736544,882.0,2.498583569405099,38.73,-120.81,1.205
1953,2.1603,28.0,4.808172531214529,0.9954597048808173,2008.0,2.279228149829739,38.74,-120.78,1.113
1954,2.3314,29.0,4.879049676025918,1.041036717062635,1099.0,2.373650107991361,38.74,-120.81,1.216
1955,2.6392,21.0,6.221631205673759,1.074468085106383,1576.0,2.7943262411347516,38.76,-120.76,1.485
1956,1.5625,17.0,3.657142857142857,0.9214285714285714,314.0,2.242857142857143,38.73,-120.76,1.083
1957,2.9844,31.0,5.301020408163265,1.0476190476190477,1606.0,2.7312925170068025,38.73,-120.78,1.279
1958,2.7273,42.0,4.926640926640927,1.0038610038610039,799.0,3.0849420849420848,38.73,-120.81,1.286
1959,3.6406,19.0,6.3147353361945635,1.0972818311874106,1865.0,2.668097281831187,38.72,-120.78,1.509
1960,2.1682,35.0,5.26,1.0075,1060.0,2.65,38.76,-120.67,1.381
1961,2.9,19.0,6.183510638297872,1.1436170212765957,967.0,2.5718085106382977,38.75,-120.7,1.587
1962,2.9219,17.0,6.113960113960114,1.1282051282051282,862.0,2.455840455840456,38.73,-120.71,1.413
1963,4.03,15.0,6.053370786516854,1.1067415730337078,857.0,2.407303370786517,38.77,-120.58,1.412
1964,2.3583,21.0,5.206896551724138,1.2727272727272727,789.0,2.4733542319749215,38.77,-120.58,1.087
1965,3.0217,22.0,4.983870967741935,1.1008064516129032,615.0,2.4798387096774195,38.76,-120.6,1.069
1966,1.7266,21.0,5.173652694610778,1.248502994011976,731.0,2.188622754491018,38.76,-120.59,0.947
1967,2.7201,17.0,5.626118067978533,1.110912343470483,1432.0,2.5617173524150267,38.75,-120.63,1.175
1968,4.0709,13.0,6.119891008174387,1.1185286103542234,2093.0,2.85149863760218,38.69,-120.7,1.517
1969,4.0675,11.0,6.538571428571428,1.1942857142857144,1944.0,2.777142857142857,38.73,-120.63,1.402
1970,4.0197,10.0,6.845819761129207,1.248642779587405,2597.0,2.819761129207383,38.71,-120.62,1.322
1971,3.0789,14.0,6.845864661654136,1.1879699248120301,769.0,2.8909774436090228,38.68,-120.63,1.317
1972,3.9812,9.0,7.1913875598086126,1.291866028708134,1102.0,2.6363636363636362,38.75,-120.54,1.366
1973,2.5865,14.0,6.693363844393593,1.4302059496567505,1226.0,2.805491990846682,38.6,-120.76,1.338
1974,2.5042,19.0,5.739957716701903,1.2600422832980973,1301.0,2.7505285412262155,38.61,-120.66,1.264
1975,2.6833,8.0,5.439024390243903,1.1280487804878048,427.0,2.6036585365853657,38.57,-120.72,1.188
1976,3.6125,15.0,5.917808219178082,1.1917808219178083,208.0,2.8493150684931505,38.53,-120.59,1.0
1977,3.5192,9.0,8.747474747474747,1.8451178451178452,796.0,2.68013468013468,38.61,-120.44,0.98
1978,3.5667,13.0,34.84375,7.96875,86.0,2.6875,38.71,-120.32,1.156
1979,4.625,34.0,132.53333333333333,34.06666666666667,36.0,2.4,38.8,-120.08,1.625
1980,4.0827,8.0,5.484751203852327,0.9695024077046549,1703.0,2.7335473515248796,38.58,-120.88,1.707
1981,5.7373,12.0,5.6594827586206895,0.9956896551724138,731.0,3.1508620689655173,38.63,-120.84,2.083
1982,3.0565,14.0,5.696065128900949,1.0705563093622794,3952.0,2.6811397557666212,38.67,-120.81,1.188
1983,3.5511,17.0,6.233870967741935,1.1559139784946237,1126.0,3.0268817204301075,38.65,-120.76,1.559
1984,3.4872,18.0,5.408759124087592,1.0009124087591241,2697.0,2.460766423357664,38.69,-120.85,1.414
1985,2.3319,13.0,5.456121343445287,1.1202600216684724,2243.0,2.43011917659805,38.7,-120.79,1.385
1986,2.101,51.0,5.311111111111111,1.0888888888888888,662.0,3.6777777777777776,36.73,-119.81,0.567
1987,1.372,47.0,4.030674846625767,1.2760736196319018,1155.0,3.542944785276074,36.73,-119.81,0.496
1988,1.5625,36.0,4.157534246575342,1.0616438356164384,483.0,3.308219178082192,36.74,-119.81,0.475
1989,1.975,52.0,2.8,0.7,193.0,4.825,36.73,-119.79,0.475
1990,1.7011,45.0,4.057017543859649,1.013157894736842,797.0,3.495614035087719,36.73,-119.8,0.448
1991,0.9513,43.0,3.727536231884058,1.0434782608695652,972.0,2.8173913043478263,36.72,-119.8,0.504
1992,1.5833,46.0,5.818930041152264,1.102880658436214,902.0,3.711934156378601,36.72,-119.81,0.567
1993,2.2206,50.0,4.622754491017964,1.1616766467065869,606.0,3.62874251497006,36.73,-119.81,0.592
1994,2.1518,44.0,5.1443569553805775,1.031496062992126,1286.0,3.3753280839895012,36.73,-119.77,0.53
1995,1.4427,43.0,4.52051282051282,0.9974358974358974,1623.0,4.161538461538462,36.72,-119.77,0.477
1996,1.2344,52.0,5.316602316602316,1.2316602316602316,1280.0,4.942084942084942,36.73,-119.78,0.433
1997,1.7829,45.0,4.7,1.0478260869565217,821.0,3.5695652173913044,36.73,-119.77,0.526
1998,1.5227,39.0,4.205882352941177,1.0849673202614378,1386.0,4.529411764705882,36.75,-119.77,0.469
1999,1.5547,20.0,4.187358916478555,1.1715575620767493,1091.0,2.4627539503386005,36.74,-119.77,0.939
