,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
13765,2.8031,34.0,4.678988326848249,1.0525291828793775,1342.0,2.6108949416342413,34.07,-117.13,0.869
13766,3.0625,34.0,3.2142857142857144,0.7857142857142857,39.0,2.7857142857142856,34.08,-117.08,5.00001
13767,4.8173,25.0,6.160493827160494,1.0814814814814815,1071.0,2.6444444444444444,34.04,-117.12,1.466
13768,1.9694,14.0,6.853745541022592,1.1961950059453033,1876.0,2.2306777645659928,34.05,-117.07,1.732
13769,4.2333,16.0,7.207619047619048,1.099047619047619,1615.0,3.0761904761904764,34.07,-117.03,2.203
13770,4.2361,19.0,7.132471728594507,1.0468497576736673,1627.0,2.62843295638126,34.03,-117.02,1.916
13771,4.1361,26.0,5.878195488721804,1.0075187969924813,1884.0,2.833082706766917,34.02,-117.03,1.21
13772,4.7193,15.0,6.6571428571428575,1.0607142857142857,2419.0,2.8797619047619047,34.01,-117.01,1.352
13773,7.2708,6.0,8.357664233576642,1.1386861313868613,957.0,3.4927007299270074,34.05,-116.98,3.167
13774,2.29,23.0,5.6833810888252145,1.0974212034383954,1518.0,2.174785100286533,34.04,-117.05,1.118
13775,2.5172,24.0,5.367875647668394,1.0699481865284974,2127.0,2.755181347150259,34.03,-117.1,0.96
13776,3.154,23.0,5.923312883435583,1.072085889570552,2082.0,3.1932515337423313,34.03,-117.08,1.157
13777,3.3365,20.0,5.782527881040892,1.046468401486989,1453.0,2.700743494423792,34.02,-117.08,1.228
13778,2.6875,24.0,5.133858267716535,1.0616797900262467,1926.0,2.52755905511811,34.02,-117.06,1.163
13779,2.598,21.0,5.045602605863192,1.0521172638436482,1351.0,2.2003257328990227,34.02,-117.05,1.067
13780,2.1927,27.0,4.848806366047746,1.0654288240495138,2645.0,2.3386383731211318,34.01,-117.05,1.167
13781,1.4418,24.0,4.17831541218638,1.0869175627240144,1851.0,1.6586021505376345,34.02,-117.04,1.035
13782,1.3993,28.0,4.806709265175719,1.1150159744408945,1200.0,1.9169329073482428,34.03,-117.05,1.046
13783,1.5203,27.0,4.65311004784689,1.0669856459330143,859.0,2.055023923444976,34.03,-117.06,1.262
13784,3.0403,26.0,5.140969162995595,0.9750367107195301,1860.0,2.7312775330396475,34.03,-117.03,1.135
13785,2.7028,29.0,4.828326180257511,1.1373390557939915,1760.0,2.5178826895565094,34.03,-117.04,0.92
13786,2.5863,30.0,5.027496382054993,1.0636758321273516,1674.0,2.422575976845152,34.04,-117.04,0.983
13787,3.4145,35.0,5.9608728367193375,1.2310007524454476,3431.0,2.581640331075997,35.54,-117.29,0.404
13788,2.3832,39.0,5.130244207889794,1.0939261114589856,6852.0,4.290544771446462,34.59,-117.37,0.35
13789,3.599,6.0,6.659670164917541,1.2646176911544227,3767.0,2.8238380809595203,34.44,-117.62,1.402
13790,3.4695,6.0,6.402402402402402,1.1246246246246245,2005.0,3.0105105105105103,34.42,-117.56,1.388
13791,3.7361,5.0,6.202150537634409,1.2193548387096773,1396.0,3.0021505376344084,34.41,-117.51,1.196
13792,3.5167,6.0,6.407602956705386,1.2006335797254488,3094.0,3.267159450897571,34.45,-117.44,1.309
13793,3.2277,4.0,6.541910331384016,1.1695906432748537,3126.0,3.046783625730994,34.47,-117.54,1.265
13794,2.0184,20.0,6.729591836734694,1.5765306122448979,486.0,2.479591836734694,34.66,-117.5,0.849
13795,1.7567,8.0,4.4851729818780885,1.1202635914332784,3220.0,2.6523887973640856,34.59,-117.42,0.695
13796,1.6838,14.0,4.745856353591161,1.171270718232044,541.0,2.9889502762430937,34.58,-117.41,0.579
13797,1.4196,18.0,4.575757575757576,1.0242424242424242,483.0,2.9272727272727272,34.58,-117.4,0.647
13798,1.6047,10.0,4.8669950738916254,1.09688013136289,1853.0,3.0426929392446636,34.58,-117.41,0.734
13799,2.9479,5.0,5.564150943396227,1.2660377358490567,1620.0,3.056603773584906,34.55,-117.54,0.833
13800,3.0357,7.0,5.541490857946554,1.0745428973277074,2140.0,3.009845288326301,34.54,-117.36,0.913
13801,3.7252,20.0,8.706172839506173,1.6123456790123456,2197.0,2.7123456790123455,34.37,-117.63,1.671
13802,4.8623,18.0,11.22844827586207,1.9655172413793103,1301.0,2.8038793103448274,34.34,-117.61,1.769
13803,4.1083,35.0,5.97265625,1.3203125,688.0,2.6875,34.28,-117.53,1.08
13804,4.555,39.0,4.900621118012422,0.984472049689441,872.0,2.7080745341614905,34.25,-117.55,1.531
13805,2.825,27.0,5.339882121807466,1.1453831041257367,1472.0,2.8919449901768175,34.91,-117.03,0.766
13806,2.3077,36.0,4.432926829268292,1.1280487804878048,1404.0,2.8536585365853657,34.9,-117.01,0.555
13807,1.6515,37.0,4.050675675675675,1.1858108108108107,782.0,2.641891891891892,34.9,-117.02,0.616
13808,1.4318,36.0,3.842391304347826,1.2445652173913044,1762.0,2.3940217391304346,34.9,-117.06,0.596
13809,2.1056,34.0,4.260194174757282,1.007766990291262,1326.0,2.574757281553398,34.9,-117.01,0.72
13810,2.99,29.0,5.9125560538116595,1.147982062780269,1188.0,2.663677130044843,34.89,-117.0,0.694
13811,2.7198,26.0,5.866817155756208,1.1241534988713318,1332.0,3.0067720090293455,34.89,-117.01,0.704
13812,2.8281,29.0,5.1167763157894735,1.087171052631579,1530.0,2.5164473684210527,34.89,-117.02,0.693
13813,3.175,37.0,5.337110481586402,1.0368271954674222,1052.0,2.9801699716713883,34.89,-117.04,0.668
13814,3.7065,36.0,5.235807860262009,1.1353711790393013,665.0,2.903930131004367,34.89,-117.05,0.62
13815,2.6576,5.0,5.939205955334987,1.1290322580645162,1944.0,2.411910669975186,34.44,-117.22,0.985
13816,3.2794,7.0,5.546473302570863,1.044166117336849,5146.0,3.3922214897824654,34.46,-117.2,0.925
13817,2.6827,17.0,5.376666666666667,1.0866666666666667,765.0,2.55,34.46,-117.12,1.104
13818,2.8021,14.0,6.239175257731959,1.1463917525773195,1349.0,2.781443298969072,34.43,-117.11,1.112
13819,3.4183,29.0,7.146031746031746,1.4730158730158731,855.0,2.7142857142857144,34.39,-117.13,1.041
13820,5.1112,4.0,7.366459627329193,1.1211180124223603,1017.0,3.158385093167702,34.49,-117.25,1.709
13821,5.4201,9.0,8.48326359832636,1.1213389121338913,1458.0,3.0502092050209204,34.49,-117.23,1.706
13822,3.6333,14.0,5.902777777777778,0.9666666666666667,1067.0,2.963888888888889,34.49,-117.21,1.162
13823,2.1781,10.0,5.199257425742574,1.051980198019802,2378.0,2.9430693069306932,34.5,-117.2,0.922
13824,2.0136,13.0,5.309523809523809,1.1011904761904763,2225.0,2.6488095238095237,34.49,-117.17,0.941
13825,2.125,31.0,4.818181818181818,1.0,186.0,3.381818181818182,34.48,-117.15,0.648
13826,2.7778,8.0,5.403641881638847,1.0485584218512898,2156.0,3.2716236722306524,34.48,-117.18,0.869
13827,3.205,7.0,5.609427609427609,1.0695847362514028,2764.0,3.102132435465769,34.48,-117.2,1.019
13828,3.6646,7.0,6.002450980392157,1.0955882352941178,1217.0,2.982843137254902,34.48,-117.22,1.099
13829,3.071,10.0,6.6875,1.1206896551724137,1283.0,2.7650862068965516,34.53,-117.26,1.516
13830,4.6914,7.0,6.808510638297872,1.0148936170212766,1522.0,3.2382978723404254,34.51,-117.25,1.422
13831,5.5875,9.0,7.593667546174142,1.0646437994722955,2158.0,2.846965699208443,34.51,-117.23,1.678
13832,5.086,17.0,7.359663865546218,1.0571428571428572,1720.0,2.8907563025210083,34.51,-117.21,1.484
13833,4.1333,13.0,6.383606557377049,1.0437158469945356,2455.0,2.6830601092896176,34.53,-117.25,1.582
13834,2.9072,8.0,5.389845094664372,1.0735800344234079,6133.0,2.6389845094664373,34.54,-117.22,1.192
13835,3.925,12.0,6.089795918367347,1.0353741496598639,2255.0,3.068027210884354,34.52,-117.2,1.185
13836,3.4875,15.0,5.74247491638796,1.0501672240802675,2896.0,3.2285395763656632,34.51,-117.17,0.908
13837,3.8194,5.0,5.94015748031496,0.9748031496062992,2097.0,3.3023622047244094,34.54,-117.18,0.985
13838,1.2275,38.0,4.04679802955665,1.2044334975369457,1196.0,2.9458128078817736,34.53,-117.3,0.641
13839,1.06,31.0,3.5792682926829267,1.0975609756097562,1161.0,3.5396341463414633,34.54,-117.3,0.565
13840,3.2596,25.0,5.227926078028747,1.002053388090349,1338.0,2.747433264887064,34.54,-117.3,0.854
13841,2.6125,26.0,5.213151927437642,1.124716553287982,1259.0,2.854875283446712,34.53,-117.31,0.799
13842,0.8246,18.0,4.65,0.9833333333333333,188.0,3.1333333333333333,34.55,-117.32,0.917
13843,3.125,9.0,5.55409219190969,1.0959548447789276,3489.0,3.282220131702728,34.54,-117.32,0.928
13844,3.0943,10.0,5.51970802919708,1.0394160583941605,2044.0,2.983941605839416,34.53,-117.33,0.971
13845,2.3617,6.0,4.726438698915763,1.1551292743953294,2447.0,2.040867389491243,34.51,-117.34,1.031
13846,3.375,10.0,5.975138121546961,1.0828729281767955,1174.0,3.2430939226519335,34.5,-117.35,0.98
13847,3.2941,9.0,6.213207547169811,1.1037735849056605,1678.0,3.1660377358490566,34.49,-117.34,0.983
13848,3.9792,3.0,7.2354485776805255,1.1155361050328227,7588.0,3.3207877461706783,34.48,-117.36,1.221
13849,3.1635,34.0,5.767650834403081,1.0757381258023107,2335.0,2.9974326059050065,34.52,-117.3,0.743
13850,2.8929,16.0,5.086092715231788,1.0132450331125828,1283.0,2.1241721854304636,34.51,-117.32,1.156
13851,2.0243,18.0,4.5293132328308205,1.169179229480737,1611.0,2.698492462311558,34.51,-117.31,0.823
13852,3.0181,10.0,5.758620689655173,1.0886699507389161,2845.0,3.5036945812807883,34.51,-117.28,1.004
13853,2.1111,14.0,5.253763440860215,0.9612903225806452,883.0,1.8989247311827957,34.5,-117.31,1.167
13854,1.6232,7.0,4.993464052287582,1.144880174291939,2049.0,2.2320261437908497,34.49,-117.32,0.934
13855,3.3871,3.0,5.4960686204431735,1.104360257326662,3804.0,2.719085060757684,34.49,-117.29,1.118
13856,3.0204,8.0,5.469267139479905,1.0484633569739952,2739.0,3.2375886524822697,34.48,-117.32,0.931
13857,6.0296,7.0,7.0034246575342465,1.1712328767123288,878.0,3.006849315068493,34.5,-117.27,1.941
13858,4.7361,7.0,7.464968152866242,1.1178343949044587,846.0,2.694267515923567,34.49,-117.27,1.745
13859,3.662,8.0,6.619926199261992,1.018450184501845,690.0,2.5461254612546127,34.48,-117.27,1.653
13860,4.1933,6.0,6.674351585014409,1.085014409221902,1851.0,2.6671469740634004,34.48,-117.26,1.631
13861,5.3733,8.0,8.513126491646778,1.295942720763723,1133.0,2.704057279236277,34.5,-117.27,3.026
13862,2.1875,13.0,5.5119760479041915,1.0,1606.0,2.404191616766467,34.41,-117.25,1.197
13863,2.9934,14.0,5.315656565656566,1.0,960.0,2.4242424242424243,34.41,-117.28,1.182
13864,1.5758,11.0,4.789346246973365,1.1138014527845037,2756.0,2.2243744955609364,34.41,-117.29,1.083
13865,3.6615,11.0,7.045364891518737,1.1676528599605522,1876.0,3.700197238658777,34.39,-117.3,1.051
13866,3.3438,8.0,6.096871846619576,0.987891019172553,3031.0,3.058526740665994,34.4,-117.27,1.244
13867,4.2224,6.0,6.3992673992674,1.0265567765567765,3660.0,3.3516483516483517,34.39,-117.27,1.257
13868,5.0198,9.0,6.696378830083566,1.0863509749303621,1074.0,2.9916434540389973,34.35,-117.31,1.519
13869,1.5288,14.0,5.187285223367698,1.104810996563574,1639.0,2.816151202749141,34.41,-117.31,1.034
13870,4.2891,13.0,5.906976744186046,1.0116279069767442,1038.0,3.0174418604651163,34.41,-117.32,1.201
13871,3.7478,13.0,6.297435897435897,1.0324786324786326,1767.0,3.0205128205128204,34.41,-117.33,1.135
13872,3.4038,8.0,5.680952380952381,1.0666666666666667,2216.0,3.5174603174603174,34.39,-117.34,1.005
13873,3.7917,15.0,6.402255639097745,1.0263157894736843,847.0,3.1842105263157894,34.39,-117.31,1.234
13874,3.5696,4.0,6.111965811965812,1.106837606837607,3527.0,3.0145299145299145,34.38,-117.39,1.297
13875,2.7917,8.0,4.9414556962025316,1.0071202531645569,3883.0,3.071993670886076,34.46,-117.3,0.982
13876,3.6007,10.0,5.548076923076923,0.9583333333333334,1056.0,3.3846153846153846,34.44,-117.31,1.04
13877,1.6784,16.0,4.904397705544933,1.1204588910133844,3126.0,2.988527724665392,34.43,-117.31,0.719
13878,3.1821,9.0,5.675156174915906,1.0480538202787122,6716.0,3.2272945699183087,34.44,-117.35,0.956
13879,4.2414,4.0,5.938084112149533,1.0128504672897196,2541.0,2.9684579439252334,34.44,-117.38,1.214
13880,3.1505,9.0,5.6231203007518795,1.0545112781954886,3515.0,3.3035714285714284,34.46,-117.34,1.02
13881,3.2077,9.0,5.896551724137931,1.0501567398119123,3166.0,3.3082549634273772,34.42,-117.27,0.933
13882,3.3368,11.0,5.923969072164948,1.0077319587628866,2534.0,3.265463917525773,34.43,-117.26,0.993
13883,3.2215,8.0,6.2686711930164885,1.0620756547041708,3213.0,3.1163918525703203,34.45,-117.27,1.088
13884,2.8594,14.0,7.672881355932203,1.4830508474576272,1640.0,2.7796610169491527,34.89,-116.72,0.817
13885,3.4028,18.0,5.845132743362832,1.2035398230088497,754.0,3.336283185840708,35.55,-115.93,0.675
13886,2.5333,5.0,3.7142857142857144,1.3928571428571428,132.0,2.357142857142857,35.23,-115.75,0.75
13887,2.5391,12.0,7.911764705882353,1.9509803921568627,246.0,2.411764705882353,34.91,-115.53,0.4
13888,2.0,15.0,6.479423868312757,1.4670781893004115,1281.0,2.6358024691358026,34.85,-116.51,0.647
13889,2.7138,8.0,6.931897150799166,1.2112578179291174,6835.0,4.749826268241835,35.43,-116.57,0.225
13890,2.2612,12.0,5.235714285714286,1.0244047619047618,11139.0,6.630357142857143,34.45,-116.14,1.375
13891,2.6618,10.0,6.204081632653061,1.2551020408163265,1403.0,2.045189504373178,34.1,-116.32,0.81
13892,3.7292,37.0,7.661016949152542,1.847457627118644,184.0,3.1186440677966103,34.13,-116.27,0.658
13893,1.6063,20.0,4.88981288981289,1.155925155925156,1217.0,2.5301455301455302,34.13,-116.31,0.554
13894,1.5491,9.0,5.641833810888252,1.163323782234957,805.0,2.306590257879656,34.13,-116.35,0.623
13895,1.69,18.0,4.423529411764706,1.1458823529411766,994.0,2.3388235294117647,34.14,-116.32,0.542
13896,1.5489,13.0,5.65,1.284375,735.0,2.296875,34.15,-116.33,0.574
13897,2.182,15.0,6.047482014388489,1.3899280575539568,1756.0,2.5266187050359714,34.18,-116.29,0.608
13898,1.6136,14.0,9.316931982633864,2.487698986975398,1586.0,2.295224312590449,34.23,-116.62,0.674
13899,1.0568,16.0,7.8427672955974845,1.9811320754716981,433.0,2.7232704402515724,34.52,-116.73,0.75
13900,1.3811,21.0,8.579212916246217,2.6579212916246218,2330.0,2.3511604439959637,34.45,-116.51,0.513
13901,2.5405,15.0,6.444651162790698,1.4223255813953488,2568.0,2.388837209302326,34.06,-116.56,0.696
13902,2.8929,19.0,5.816199376947041,1.1246105919003115,758.0,2.3613707165109035,34.16,-116.44,0.981
13903,2.0674,14.0,5.2253668763102725,1.2976939203354299,2517.0,2.638364779874214,34.2,-116.38,0.65
13904,1.9779,15.0,5.79149377593361,1.191908713692946,2709.0,2.8101659751037342,34.15,-116.39,0.733
13905,1.5823,18.0,4.822107081174439,1.125215889464594,2250.0,1.9430051813471503,34.12,-116.44,0.724
13906,1.9375,22.0,4.984517304189436,1.1238615664845173,2581.0,2.3506375227686704,34.07,-116.47,0.653
13907,2.4828,17.0,5.4466177669111655,1.0562347188264058,2677.0,2.1817440912795436,34.1,-116.43,0.84
13908,3.2723,9.0,6.34640522875817,1.1398692810457516,2098.0,2.742483660130719,34.09,-116.4,0.978
13909,2.6739,16.0,5.603174603174603,1.0803571428571428,2524.0,2.503968253968254,34.12,-116.4,0.78
13910,4.1458,6.0,6.575,1.0875,841.0,2.628125,34.1,-116.38,1.163
13911,2.2083,23.0,7.781456953642384,3.0993377483443707,355.0,2.3509933774834435,34.21,-116.22,0.425
13912,1.875,32.0,9.161111111111111,3.411111111111111,763.0,2.1194444444444445,34.22,-116.14,0.478
13913,1.3371,29.0,7.705128205128205,1.858974358974359,383.0,2.4551282051282053,34.2,-116.06,0.669
13914,2.2466,15.0,5.742667404537908,1.289983397897067,4507.0,2.4941892639734364,34.15,-116.06,0.668
13915,2.6111,13.0,6.372469635627531,1.3475033738191633,4166.0,2.8110661268556005,34.15,-116.09,0.656
13916,3.0139,18.0,6.46875,1.376953125,1251.0,2.443359375,34.14,-116.15,0.826
13917,3.125,19.0,5.375,1.1607142857142858,150.0,2.6785714285714284,34.12,-116.05,0.656
13918,4.3021,8.0,5.927083333333333,1.0104166666666667,312.0,3.25,34.18,-116.02,0.945
13919,1.3571,34.0,9.14420803782506,2.971631205673759,890.0,2.104018912529551,34.2,-115.85,0.41
13920,1.3333,30.0,8.571428571428571,2.1587301587301586,122.0,1.9365079365079365,34.22,-115.52,0.425
13921,2.125,32.0,5.814338235294118,1.3088235294117647,1358.0,2.4963235294117645,34.12,-116.0,0.577
13922,1.625,20.0,6.0344827586206895,1.6379310344827587,119.0,2.0517241379310347,34.55,-114.94,0.5
13923,1.82,19.0,16.52267818574514,4.105831533477322,1129.0,2.4384449244060473,34.4,-114.47,0.801
13924,1.4936,15.0,11.889830508474576,2.718220338983051,1015.0,2.1504237288135593,34.19,-114.31,0.669
13925,1.7083,41.0,5.139240506329114,1.0632911392405062,375.0,2.3734177215189876,34.83,-114.59,0.485
13926,1.6991,17.0,6.3740648379052365,1.4638403990024937,1005.0,2.506234413965087,34.89,-114.65,0.691
13927,2.1908,46.0,5.523985239852398,1.1402214022140222,787.0,2.904059040590406,34.83,-114.6,0.481
13928,2.1571,48.0,6.118483412322274,1.1753554502369667,580.0,2.748815165876777,34.84,-114.61,0.486
13929,3.212,31.0,5.1732776617954075,0.9686847599164927,1346.0,2.8100208768267225,34.83,-114.61,0.704
13930,1.7062,10.0,5.201663201663202,1.1912681912681913,1152.0,2.395010395010395,34.83,-114.64,0.868
13931,4.2386,18.0,9.119158878504672,1.6705607476635513,1388.0,3.2429906542056073,34.28,-117.36,1.572
13932,3.3672,18.0,10.386666666666667,1.8373333333333333,1086.0,2.896,34.26,-117.28,1.336
13933,2.7663,29.0,7.787162162162162,1.7618243243243243,1569.0,2.6503378378378377,34.25,-117.31,0.979
13934,1.9265,29.0,11.415929203539823,2.327433628318584,323.0,2.8584070796460175,34.24,-117.32,1.033
13935,3.5625,38.0,9.753554502369669,2.248815165876777,1196.0,2.8341232227488153,34.24,-117.3,0.965
13936,5.2185,16.0,11.028571428571428,2.0095238095238095,853.0,2.707936507936508,34.24,-117.28,1.286
13937,2.875,34.0,10.046321525885558,2.0599455040871937,941.0,2.5640326975476837,34.24,-117.27,1.176
13938,4.5536,10.0,11.098130841121495,1.97196261682243,1220.0,2.850467289719626,34.24,-117.26,1.324
13939,3.7708,26.0,13.603004291845494,2.6695278969957084,1177.0,2.5257510729613735,34.23,-117.27,1.104
13940,2.5446,27.0,22.646341463414632,3.953658536585366,1135.0,2.768292682926829,34.26,-117.16,1.352
13941,1.875,33.0,14.777777777777779,3.2222222222222223,71.0,2.6296296296296298,34.3,-117.18,0.713
13942,7.1997,13.0,19.468,2.872,780.0,3.12,34.28,-117.17,2.538
13943,5.2146,16.0,28.432142857142857,4.0964285714285715,879.0,3.1392857142857142,34.27,-117.19,2.552
13944,5.7421,16.0,17.322916666666668,2.9635416666666665,527.0,2.7447916666666665,34.28,-117.21,1.676
13945,6.2233,17.0,20.52069716775599,3.1699346405228757,1382.0,3.0108932461873636,34.26,-117.2,2.309
13946,4.9716,16.0,14.851851851851851,2.651851851851852,1749.0,3.238888888888889,34.26,-117.22,1.625
13947,3.0434,22.0,19.163120567375888,3.9361702127659575,1062.0,2.5106382978723403,34.24,-117.2,1.372
13948,3.5625,15.0,16.611764705882354,2.9529411764705884,703.0,2.756862745098039,34.25,-117.17,1.655
13949,5.0,31.0,10.821428571428571,2.0892857142857144,1408.0,2.7936507936507935,34.22,-117.21,1.611
13950,3.9375,21.0,36.715384615384615,8.053846153846154,337.0,2.5923076923076924,34.24,-117.07,1.15
13951,5.2563,17.0,10.321167883211679,1.8467153284671534,673.0,2.4562043795620436,34.24,-117.13,1.441
13952,7.2371,10.0,9.53211009174312,1.5963302752293578,317.0,2.908256880733945,34.22,-117.15,1.719
13953,4.5972,19.0,9.791139240506329,2.0970464135021096,1334.0,2.8143459915611815,34.21,-117.12,1.239
13954,4.5268,22.0,9.880898876404494,2.0921348314606742,1145.0,2.5730337078651684,34.21,-117.1,1.084
13955,4.0,16.0,14.802197802197803,3.5934065934065935,271.0,2.978021978021978,34.22,-117.09,0.875
13956,2.712,21.0,16.688741721854306,3.8543046357615895,416.0,2.7549668874172184,34.17,-117.06,0.89
13957,5.5762,17.0,10.359649122807017,2.3771929824561404,248.0,2.175438596491228,34.17,-117.13,1.5
13958,1.998,27.0,21.80565371024735,4.646643109540636,1300.0,2.2968197879858656,34.24,-116.94,1.535
13959,1.6336,23.0,11.230633802816902,2.880281690140845,1350.0,2.3767605633802815,34.24,-116.91,1.245
13960,3.5288,16.0,12.368852459016393,2.1434426229508197,556.0,2.278688524590164,34.25,-116.9,1.897
13961,4.6394,13.0,18.977064220183486,3.6513761467889907,573.0,2.628440366972477,34.24,-116.88,2.265
13962,4.9643,11.0,12.1,2.2,230.0,2.5555555555555554,34.25,-116.88,1.76
13963,3.9688,15.0,16.55056179775281,3.0786516853932584,622.0,2.3295880149812733,34.24,-116.87,1.828
13964,3.1324,19.0,29.248648648648647,5.632432432432433,441.0,2.383783783783784,34.24,-116.86,1.32
13965,5.4618,13.0,36.06060606060606,7.106060606060606,309.0,2.340909090909091,34.23,-116.86,1.478
13966,3.5104,29.0,26.465968586387433,5.424083769633508,410.0,2.1465968586387434,34.3,-116.99,1.571
13967,4.4063,13.0,16.05701754385965,3.3771929824561404,567.0,2.486842105263158,34.27,-116.89,1.526
13968,4.0556,19.0,10.920529801324504,2.172185430463576,382.0,2.5298013245033113,34.31,-116.86,1.33
13969,2.4308,18.0,9.62534435261708,2.2520661157024793,2044.0,2.815426997245179,34.26,-116.85,0.906
13970,2.6094,19.0,14.740437158469945,3.3333333333333335,981.0,2.680327868852459,34.26,-116.85,0.924
13971,4.0132,5.0,26.511415525114156,4.703196347031963,569.0,2.598173515981735,34.25,-116.85,1.631
13972,2.7375,15.0,17.408560311284045,3.8618677042801557,1316.0,2.5603112840466924,34.25,-116.83,0.908
13973,2.5147,11.0,22.133587786259543,5.82824427480916,713.0,2.7213740458015265,34.24,-116.82,0.847
13974,2.8214,14.0,10.529255319148936,2.257978723404255,1064.0,2.8297872340425534,34.29,-116.76,1.114
13975,2.6071,10.0,11.632978723404255,2.63031914893617,1020.0,2.7127659574468086,34.23,-116.76,0.89
13976,4.0333,16.0,14.671328671328672,3.13986013986014,342.0,2.3916083916083917,34.13,-116.98,1.339
13977,4.8958,21.0,9.012195121951219,1.524390243902439,199.0,2.426829268292683,34.07,-116.98,1.175
13978,3.9028,52.0,12.90188679245283,2.9320754716981132,710.0,2.6792452830188678,34.08,-116.88,1.286
13979,0.536,4.0,14.0,3.3333333333333335,9.0,3.0,34.14,-116.76,0.425
13980,1.6875,38.0,17.26923076923077,4.980769230769231,106.0,2.0384615384615383,34.19,-116.88,2.25
13981,3.4912,7.0,8.355308219178083,1.5547945205479452,2933.0,2.5111301369863015,34.85,-117.46,1.577
13982,2.6477,32.0,5.885964912280702,1.456140350877193,856.0,7.508771929824562,35.13,-117.28,0.533
13983,2.6587,26.0,5.930921052631579,1.3026315789473684,1683.0,2.768092105263158,34.98,-116.85,0.574
13984,1.8158,33.0,5.690721649484536,1.2371134020618557,347.0,3.577319587628866,34.75,-117.14,1.0
13985,1.8958,28.0,4.782178217821782,1.0420792079207921,1156.0,2.8613861386138613,34.68,-117.28,0.556
13986,3.5987,14.0,6.010771992818672,1.111310592459605,1756.0,3.1526032315978454,34.87,-117.06,0.914
13987,2.3373,21.0,5.970642201834862,1.2275229357798165,1548.0,2.840366972477064,34.88,-117.13,0.571
13988,3.099,30.0,5.688559322033898,1.125,2778.0,2.9427966101694913,34.83,-117.15,0.668
13989,2.1522,31.0,5.5422343324250685,1.2098092643051772,1097.0,2.989100817438692,34.94,-117.19,0.608
13990,2.7305,16.0,5.298657718120805,1.0973154362416107,934.0,3.134228187919463,34.9,-117.16,0.738
13991,3.6343,28.0,6.861003861003861,1.1853281853281854,721.0,2.7837837837837838,34.96,-117.08,0.798
13992,3.9934,20.0,5.502336448598131,1.091121495327103,1198.0,2.7990654205607477,34.94,-116.96,0.885
13993,3.474,24.0,5.25095785440613,1.1053639846743295,1551.0,2.971264367816092,34.89,-116.99,0.705
13994,3.1528,23.0,5.652985074626866,1.0867537313432836,2920.0,2.7238805970149254,34.88,-116.99,0.69
13995,3.6091,16.0,6.094138543516874,1.147424511545293,3562.0,3.1634103019538187,34.87,-117.0,0.872
13996,3.0313,18.0,5.304239401496259,1.1047381546134662,1168.0,2.9127182044887783,34.88,-117.02,0.8
13997,3.9464,7.0,6.167582417582418,1.1181318681318682,1016.0,2.791208791208791,34.87,-117.03,1.015
13998,1.6667,30.0,5.265217391304348,1.2565217391304349,611.0,2.6565217391304348,34.83,-116.96,0.447
13999,0.4999,10.0,6.74,2.04,108.0,2.16,34.69,-116.9,0.55
